StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030
716,389179.092418671,Enhanced frequency,0.90063064284614,0.902491696549822,0.898933719067859,0.903698243745156,0.909559939154017,0.904692484694938,0.911146209458673,0.914890427198179,0.926480322041391,0.935176468804042,0.950359838661732,0.956244150069335,0.981481855321048,0.987584545730928,0.991316638541436,0.993887224525984,0.995787074850492,0.996418248569313,0.999999018880969,1,1,1,1,1,1,1,1,1,1,1,1,0.00495244523938534,0.00490901874035177,0.00489731937532141,0.00488781773224958,0.00484570235931189,0.00478177833681325,0.00476520908880242,0.00473522192420495,0.00465584273707159,0.00450777430056372,0.00429850159774166,0.00412669335483715,0.00392724245584798,0.00371847099224866,0.00349795854447127,0.00331764515006491,0.00309429334899362,0.00290764746328369,0.00276812336769789,0.000709709889450867,0.000405147964189444,0.000253328167452623,0.000151461650512297,8.94049399764717e-05,5.00004484384209e-05,2.50679900510918e-05,1.24909287610978e-05,9.88754115870085e-06,1.62079977724125e-06,4.63815362483818e-08,0,5.40895515050978e-05,5.22303409170228e-05,5.33641248310485e-05,5.291309021351e-05,5.03515924855302e-05,5.0694434983068e-05,5.01138368662117e-05,5.23857455071964e-05,5.26221778745605e-05,5.09463494713416e-05,4.99421720581877e-05,4.89537980491259e-05,5.05250437265857e-05,4.56337359806079e-05,4.59987736397198e-05,5.13698991519615e-05,4.72870883815422e-05,5.38878444463467e-05,5.71694896549742e-05,6.3148684606926e-05,5.7003761585011e-05,1.90249598680809e-05,8.94777133367566e-06,7.20559749090768e-06,0,0,0,0,0,0,0,0.0135216031331989,0.0135685419292295,0.0134136245904601,0.0133102378135682,0.0130680071818717,0.0127321686786494,0.0126719490099614,0.0125181950914787,0.0122122583606367,0.0117399380327692,0.0111492109114795,0.0104288264112046,0.00984170556948619,0.00921138751928996,0.00851685311032627,0.00782549575007666,0.00730042715251611,0.00666672095639745,0.00640553080153343,0.00209877012364913,0.00137195459896614,0.00102817638943331,0.000681029476422482,0.000452531163039661,0.000269722255880378,0.000214945052793367,0.0001729276358714,9.61780482746807e-05,2.74549434143519e-05,7.30256303379071e-06,7.15537378747503e-07StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030



713,289003.144226074,Enhanced frequency,0.695049717768226,0.696609212461804,0.691656657715252,0.694498876897643,0.701686544139008,0.697354523941008,0.706490472191643,0.708192484361667,0.719147637733988,0.726610655134118,0.746936473828642,0.75433939774615,0.899199100262519,0.909128320694896,0.923027237448969,0.929562705769314,0.941139131382215,0.943520328196432,0.999543073657553,0.999969940084765,0.999993961915766,0.999997962799529,0.99999914042017,1,1,1,1,1,1,1,1,0.00766291770373852,0.00761186903971481,0.00761823676569398,0.00760582013073859,0.00755359249469338,0.00747235595393195,0.00743223151366286,0.00739081036327291,0.00726667497284979,0.00703094889066038,0.00674897628328737,0.00648104252839648,0.0061758773040006,0.00587254778491227,0.00551886560113883,0.00523926902499729,0.00489282799912832,0.00462262596620386,0.00438745496892971,0.000991593698163679,0.000561612007976236,0.000359839457825727,0.000224801446610496,0.0001470695349151,8.70560368248462e-05,4.61350086746803e-05,2.550016624613e-05,1.33339466367916e-05,8.54212404679659e-06,3.32351446747612e-06,1.19876363300288e-06,0.000158650918898884,0.000154313858878785,0.000146587295842778,0.00015903264539009,0.000154811616223391,0.000149123328530832,0.000141675521175403,0.000141990608563483,6.34334858891522e-05,9.81926547664423e-05,5.75230558574431e-05,6.20759504162301e-05,5.13903258127371e-05,6.22998031713919e-05,4.2329502702082e-05,6.37557257655661e-05,4.49396011368796e-05,5.23804684835343e-05,4.99328124602514e-05,4.35114272024721e-05,5.10425210229745e-05,2.46456117063873e-05,1.19772934050469e-05,9.73907829617438e-06,0,0,0,0,0,0,0,0.0216140839803527,0.0214851860413952,0.0215836371894599,0.021361046804136,0.0212693251026993,0.0210601090956461,0.0208409071294802,0.0208131567375326,0.0205099142655268,0.0195872566061846,0.0188159937926426,0.0180100378307239,0.0172448405554704,0.0162555353133966,0.0152849673195569,0.0143669568824614,0.0135461835294156,0.0126395858669069,0.0120295034621661,0.00283472052847142,0.00166360765330929,0.00114065332838125,0.000769523245423659,0.000558305279721537,0.000359886628438037,0.000232650139275973,0.000168720421111164,0.000130496161686243,0.000101743900921793,7.13551194153541e-05,4.39946197557893e-05StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030



710,228306.631931186,Enhanced frequency,0.737409591155595,0.738273865155828,0.733515128127987,0.736897335831805,0.744181308828793,0.739436258744223,0.748941294977666,0.750369962928983,0.761828256752128,0.768909245152481,0.789296602065329,0.796800335030202,0.930496181206232,0.940892225345845,0.952665553998669,0.958423636738804,0.967031927277506,0.969421284725391,0.999935580325167,0.99999932928219,1,1,1,1,1,1,1,1,1,1,1,0.00685079259237354,0.00679661951369911,0.00680278004377597,0.00679313183758616,0.00673687294006696,0.00665580797387897,0.00662097002362622,0.00658400744509464,0.00647307340562745,0.00627120371675035,0.00601150718205674,0.00576913286110172,0.00549389563662763,0.00522836322991273,0.00491195852103329,0.00466756310720608,0.00434826020981351,0.00411122995521944,0.00390431422080162,0.000901352062011997,0.000511928873797717,0.00032912761369258,0.000207419508107538,0.000134861063368776,7.81884692882281e-05,4.22094987925972e-05,2.32390021042565e-05,1.04191571210435e-05,8.1650539152944e-06,2.22404014541363e-06,0,5.60295618073395e-05,5.27677561734005e-05,5.05835741505941e-05,4.78018943094449e-05,5.28689585858988e-05,5.07417438475351e-05,4.47348873600928e-05,4.78789387040843e-05,1.74473689325036e-05,2.36511280896589e-05,1.64870001184207e-05,1.66351567128848e-05,1.24398493402287e-05,1.19471692154952e-05,1.19471692154952e-05,1.41636965738742e-05,1.19238275058361e-05,1.44425789128146e-05,1.52292979088155e-05,4.31867883410115e-05,5.07463571360427e-05,2.34775851955588e-05,1.3222539991134e-05,9.48271490890066e-06,0,0,0,0,0,0,0,0.0190786116321215,0.0188868068713381,0.0190063790280369,0.0187831056009795,0.0187848732660212,0.0185648744243458,0.0183815188554163,0.0183215039083536,0.0180789025698899,0.0173255580161605,0.01656891095879,0.015823219820404,0.0151639518308568,0.0142487090813251,0.0133256362454328,0.0124453882558943,0.0117675907741765,0.0109462939411154,0.0104401939322341,0.00249141315549233,0.00148007644838539,0.00103559300944408,0.000703650971484944,0.000504013982204716,0.000321709613255779,0.00020720156847538,0.000150141759139775,0.000134321847517266,0.000103610386701756,5.47116784543244e-05,2.44075000914979e-05StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030



715,119888.647911072,Enhanced frequency,0.786435234245252,0.785911379563674,0.781726748338218,0.786488891517705,0.792164244985261,0.787529123126294,0.796427299663157,0.796222351674132,0.809542567660765,0.810725797603419,0.827739241890003,0.831028817524923,0.988898639650156,0.991003882079046,0.993118846018901,0.99377485034387,0.994631525273989,0.994730204210073,1,1,1,1,1,1,1,1,1,1,1,1,1,0.00580857511706624,0.00575716469882326,0.00576381071394967,0.00575964761122679,0.00569288290908652,0.00561341251906503,0.0055804993070225,0.00555362124972536,0.0054494475374935,0.00529215799643976,0.00506642770481797,0.00486400682428012,0.00461946813584376,0.00441757210035784,0.00414154620663413,0.00395851686135498,0.00367031895292491,0.00348201025858736,0.00331684268585236,0.000785584096074395,0.000449928843729922,0.000297606060102441,0.000193914518581431,0.000122776747036267,7.18121312326336e-05,3.7816129395205e-05,1.78828285073308e-05,1e-05,5.51143665664141e-06,0,0,1.48548716848232e-05,1.43252617063183e-05,1.06116247157393e-05,1.11412346942442e-05,1.06116247157393e-05,1.06116247157393e-05,6.48789255947739e-06,7.01750253798229e-06,7.01750253798229e-06,6.48789255947739e-06,5.93618711140272e-06,5.93618711140272e-06,6.48789255947739e-06,5.40657713289782e-06,5.40657713289782e-06,6.48789255947739e-06,4.85487168482316e-06,7.01750253798229e-06,7.01750253798229e-06,3.59361871114027e-05,4.48548716848232e-05,2.10813154265796e-05,1e-05,1e-05,0,0,0,0,0,0,0,0.0132147014136244,0.0132861505996398,0.013232682128588,0.013278548693759,0.0129397745196866,0.0125625662698593,0.0124864012219074,0.0124915793146528,0.0122648742972272,0.0117890409584607,0.0112259073165161,0.010509889014717,0.00994016792580355,0.00937819811963826,0.00876891378201837,0.00807879691658611,0.00768493850507087,0.00715695586807921,0.00687014998351991,0.00189251055972215,0.00116325884986199,0.000849295944026871,0.000546362962921207,0.000385219048666711,0.000247386847128575,0.000151639816614132,0.000132488086002097,0.000110280197981774,7.99788814345398e-05,3.46317123899716e-05,1.4705210559944e-06StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030



